tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
21.0,7.0,4.0,3408.0,0.75,0.84,0.7924528301886793,0.7921365463528452,0.9333333333333333,0.85,0.8,"['RPS3A', 'RPS16', 'RPL19', 'RPL18A', 'RPS7', 'RPL36', 'RPL23', 'RPL21', 'RPL17', 'RBM8A', 'RPL13A', 'UPF2', 'RNPS1', 'RPS17', 'PPP2CA', 'RPL10L', 'UPF3B', 'EIF4G1', 'SMG6', 'SMG8', 'SMG5']","['NPM1', 'HMGB1', 'TP53', 'ESR2', 'BCAS2', 'MEOX2', 'INTS14']","['RPL9', 'RPL39', 'RPL41', 'COX11']"
17.0,2.0,6.0,3415.0,0.8947368421052632,0.7391304347826086,0.8095238095238095,0.8121011140010056,0.9333333333333333,0.9,0.782608695652174,"['RPL10', 'RPS8', 'RPS3A', 'RPS4X', 'RPL5', 'RPL19', 'RPL12', 'RPL26L1', 'RPL28', 'PABPC1', 'RPL38', 'RPS29', 'CASC3', 'NCBP2', 'RPS27L', 'RPL29', 'RPL35A']","['MATR3', 'HTT']","['RPL39', 'ERBB2', 'GCN1', 'RBL1', 'WDR4', 'NT5DC2']"
19.0,7.0,5.0,3409.0,0.7307692307692307,0.7916666666666666,0.76,0.7588621236570204,0.8,0.75,0.7083333333333334,"['RPL10', 'RPS16', 'RPL14', 'RPL8', 'RPS7', 'RPS19', 'RPL21', 'RPL27', 'RPLP2', 'PABPC1', 'RPL38', 'PPP2CA', 'RPS4Y2', 'RPS29', 'PPP2R2A', 'RPL36AL', 'MAGOHB', 'GSPT1', 'RPL34']","['CAND1', 'VCAM1', 'HNRNPU', 'HMGB1', 'TP53', 'MMGT1', 'CCT8']","['RPL22L1', 'RPL37', 'TXNDC11', 'CPSF2', 'DNHD1']"
20.0,3.0,3.0,3414.0,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8686872542657557,0.9333333333333333,0.9,0.8695652173913043,"['RPS3A', 'RPL18', 'RPS13', 'RPL30', 'RPL4', 'RPL11', 'RPL8', 'RPLP0', 'RPL36', 'RPS7', 'RPL17', 'NPM1', 'MAGOH', 'RPL35', 'RPL26', 'NCBP1', 'RPS21', 'CASC3', 'MAGOHB', 'RPL35A']","['CAND1', 'ESR1', 'CUL5']","['RPL3L', 'RPL41', 'ZNF699']"
10.0,4.0,2.0,3424.0,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.7706612927898475,0.6666666666666666,0.5,0.6666666666666666,"['H2AX', 'H3-3B', 'H3C4', 'H4C9', 'H4C5', 'H4C4', 'H3C15', 'H2AZ2', 'H2BC12', 'H2BC6']","['NASP', 'DNAJC9', 'SART3', 'KIAA2013']","['IFI16', 'RPS13']"
12.0,0.0,0.0,3428.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,"['H3C13', 'H2AX', 'H3C4', 'H3C10', 'H4C4', 'H4C2', 'H4C9', 'H3C14', 'H2BC17', 'H2BC12', 'H2BC6', 'H3-3A']",[],[]
12.0,2.0,0.0,3426.0,0.8571428571428571,1.0,0.923076923076923,0.9255499844933457,0.8,0.6,0.8333333333333334,"['H2BC15', 'H2BC9', 'H3-3B', 'H2BC1', 'H4C2', 'H4C11', 'H4C14', 'H2AZ1', 'H2AC20', 'H2AZ2', 'H2BC8', 'H2BC4']","['ASF1A', 'AP2M1']",[]
10.0,1.0,1.0,3428.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.908799278878019,0.6666666666666666,0.5,0.9090909090909091,"['NUP133', 'NUP43', 'NUP37', 'DYNC1I1', 'RANBP2', 'AAAS', 'NUP50', 'TUBA8', 'TUBB4B', 'TUBA3C']",['TSPAN17'],['MYO9A']
14.0,2.0,0.0,3424.0,0.875,1.0,0.9333333333333333,0.93514127287459,0.8666666666666667,0.7,0.8571428571428571,"['H2BC21', 'H3C10', 'H3C1', 'H3C6', 'H3C7', 'H4C8', 'H4C14', 'H4C6', 'H3C14', 'H2AC12', 'H2AC6', 'H2BC4', 'H2BC7', 'H2AC1']","['DNAJC9', 'MX1']",[]
11.0,1.0,1.0,3427.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163749513807857,0.7333333333333333,0.55,0.9166666666666666,"['H3C6', 'H3C11', 'H4C8', 'H4C6', 'H4C4', 'H4C3', 'H4C12', 'H2AC20', 'H2AC4', 'H2AC6', 'H2BC4']",['VRK1'],['FAM161B']
15.0,1.0,0.0,3424.0,0.9375,1.0,0.967741935483871,0.9681044764756864,0.9333333333333333,0.75,0.9333333333333333,"['H3C12', 'H3C6', 'H3C10', 'H3C8', 'H2BC5', 'H4C13', 'H4C11', 'NCOR2', 'H2BC18', 'H3C15', 'H2AC19', 'H2AC18', 'H2BC11', 'H2BC12', 'H2BC8']",['TCOF1'],[]
12.0,2.0,0.0,3426.0,0.8571428571428571,1.0,0.923076923076923,0.9255499844933457,0.8,0.6,0.9166666666666666,"['H4-16', 'H3C12', 'H3C7', 'H2BC5', 'H4C8', 'H4C15', 'H4C14', 'H2BC14', 'H2AC12', 'H2BC10', 'H2BC11', 'H2BU1']","['VCAM1', 'SLC30A3']",[]
12.0,1.0,0.0,3427.0,0.9230769230769231,1.0,0.9600000000000001,0.9606287771186212,0.8,0.6,0.9166666666666666,"['H3C12', 'H2BC1', 'H3C7', 'H2BC5', 'H4C15', 'H4C1', 'H2BC10', 'H2AC18', 'H2BC11', 'H2BC17', 'H2BU1', 'H2AC1']",['CDH1'],[]
10.0,2.0,1.0,3427.0,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8699567125164823,0.6666666666666666,0.5,0.8181818181818182,"['H2BC1', 'H2AZ1', 'H4C4', 'H4C12', 'H2AC14', 'H2AC19', 'H2AC4', 'H2BC3', 'H2AC6', 'H2BU1']","['NEK4', 'APAF1']",['TRIM24']
9.0,2.0,2.0,3427.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8175985577560381,0.6666666666666666,0.55,0.8181818181818182,"['POT1', 'H2BC13', 'TINF2', 'H4C1', 'H4C9', 'H4C13', 'H2AC19', 'H2BC10', 'H2BC7']","['NEK4', 'FMNL2']","['H2AJ', 'COPS5']"
11.0,1.0,0.0,3428.0,0.9166666666666666,1.0,0.9565217391304348,0.9572874902407936,0.7333333333333333,0.55,0.9090909090909091,"['H4-16', 'H2BC1', 'TINF2', 'H4C1', 'H4C11', 'H4C14', 'H4C4', 'H4C5', 'H4C6', 'H2AC18', 'H2BC17']",['AP2M1'],[]
11.0,2.0,0.0,3427.0,0.8461538461538461,1.0,0.9166666666666666,0.9195979111009676,0.7333333333333333,0.55,0.8181818181818182,"['H2BC15', 'H2BC9', 'H2AC8', 'H2AZ1', 'H4C5', 'H4C3', 'H4C14', 'H4C13', 'H4C1', 'ACD', 'H2AC19']","['AP2M1', 'NEK4']",[]
9.0,2.0,2.0,3427.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8175985577560381,0.6666666666666666,0.5,0.8181818181818182,"['H4-16', 'H2BC1', 'H4C1', 'H4C12', 'H4C11', 'H4C4', 'H2BC11', 'H2BC3', 'H2BC6']","['AP2M1', 'RBMY1A1']","['H2AJ', 'MAGEC1']"
10.0,1.0,1.0,3428.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.908799278878019,0.6666666666666666,0.5,0.9090909090909091,"['H3-4', 'H2BC21', 'TINF2', 'H4C2', 'H4C13', 'TERF2', 'H2AC19', 'H2AZ2', 'H2BC8', 'H2BC6']",['CBX3'],['IQUB']
15.0,7.0,4.0,3414.0,0.6818181818181818,0.7894736842105263,0.7317073170731707,0.7320934905292897,0.8,0.75,0.7368421052631579,"['RPS16', 'RPL19', 'RPL4', 'RPL36', 'RPL23', 'RPS7', 'RPL24', 'RPS4Y1', 'RPL27', 'RPL32', 'RPS4Y2', 'RPS21', 'RPL36AL', 'RPS27A', 'RPL34']","['CUL1', 'CAND1', 'FOS', 'NEK4', 'LARP7', 'ESR2', 'TAF6L']","['RPL41', 'RIOX1', 'PHC3', 'SOWAHC']"
16.0,8.0,4.0,3412.0,0.6666666666666666,0.8,0.7272727272727272,0.7285875720052977,0.8,0.75,0.75,"['RPS3A', 'RPL18', 'RPL7', 'RPL7A', 'RPS23', 'RPL8', 'RPL36', 'RPS19', 'RPL12', 'RPL22', 'RPS24', 'RPL32', 'RPS27A', 'RPL29', 'RPL22L1', 'RPL9']","['CAND1', 'CUL1', 'HNRNPU', 'ZC3H18', 'HMGB1', 'DR1', 'UBE2U', 'PEA15']","['MAGEA11', 'INTS11', 'ACADVL', 'MTX1']"
15.0,3.0,4.0,3418.0,0.8333333333333334,0.7894736842105263,0.8108108108108109,0.8100877483664178,0.9333333333333333,0.75,0.7894736842105263,"['RPS6', 'RPL18', 'RPL14', 'RPL18A', 'RPS23', 'RPS9', 'RPS5', 'RPS25', 'RPS19', 'RPS11', 'RPL35', 'RPS15', 'RPS18', 'RPS17', 'RPL36AL']","['VCAM1', 'ZC3H18', 'DHX9']","['TUBA4A', 'DCAF1', 'RIOK1', 'SEPTIN8']"
17.0,2.0,2.0,3419.0,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8941522177264266,0.9333333333333333,0.85,0.8947368421052632,"['RPS3A', 'RPL6', 'RPL37A', 'RPS4X', 'RPL18A', 'RPL23A', 'RPL8', 'RPS25', 'RPS19', 'RPS7', 'RPL12', 'RPL21', 'RPL17', 'RPL28', 'RPL38', 'RPL29', 'IMPACT']","['COPS5', 'HNRNPU']","['H4-16', 'NAP1L4']"
9.0,2.0,2.0,3427.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8175985577560381,0.6,0.45,0.8181818181818182,"['MIOS', 'DEPDC5', 'RPTOR', 'NPRL3', 'ITFG2', 'SESN2', 'ATP6V0D2', 'ATP6V0C', 'ATP6V0E2']","['FBXW7', 'YIPF2']","['MYH10', 'ZNF131']"
18.0,2.0,6.0,3414.0,0.9,0.75,0.8181818181818182,0.8204622511731211,1.0,0.9,0.8333333333333334,"['PPP1CC', 'PPP2R1A', 'PPP2CA', 'NDC80', 'SPC24', 'NUF2', 'CENPA', 'DYNC1I1', 'NUP43', 'B9D2', 'CENPK', 'SKA1', 'CENPI', 'PPP2R5E', 'CLIP1', 'TUBA3C', 'NDE1', 'SPDL1']","['SNW1', 'SESN2']","['CENPL', 'CENPS-CORT', 'RRP12', 'ARFGAP3', 'SLC13A4', 'SBDS']"
19.0,3.0,0.0,3418.0,0.8636363636363636,1.0,0.9268292682926829,0.9289128104011788,0.8,0.85,0.8421052631578947,"['GNB2', 'GNB3', 'FSHR', 'PTH1R', 'GNB5', 'ADORA2A', 'GNG10', 'POMC', 'VIPR1', 'MC4R', 'TSHB', 'ADORA2B', 'RLN3', 'NPSR1', 'INSL3', 'DRD5', 'MC1R', 'CRHR2', 'PTGER2']","['SLC41A1', 'LAMB2', 'EHMT2']",[]
9.0,2.0,2.0,3427.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8175985577560381,0.6666666666666666,0.5,0.8181818181818182,"['H2BC15', 'H2BC21', 'H4C9', 'H4C12', 'ACD', 'H2AC20', 'H2BC10', 'H2BC6', 'H2BC7']","['AP2M1', 'HSPA8']","['H2AJ', 'BSND']"
8.0,1.0,3.0,3428.0,0.8888888888888888,0.7272727272727273,0.7999999999999999,0.8034735598678465,0.6,0.45,0.8181818181818182,"['H4-16', 'TINF2', 'H4C14', 'H2AC14', 'H2AC4', 'H2BC11', 'H2BC17', 'H2BC6']",['AP2M1'],"['H2AJ', 'IDE', 'ZYG11B']"
14.0,1.0,0.0,3425.0,0.9333333333333333,1.0,0.9655172413793104,0.9659507786586252,0.9333333333333333,0.7,0.9285714285714286,"['H2BC15', 'H2AC8', 'H2AX', 'H3-3B', 'POLR2B', 'TERF2IP', 'H4C11', 'H4C14', 'H4C2', 'POLR2K', 'H2AZ2', 'H2BC3', 'H2BC11', 'H2BU1']",['MAPK8'],[]
10.0,2.0,2.0,3426.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8327499027615713,0.8,0.6,0.8333333333333334,"['H2BC21', 'H2BC1', 'H4C2', 'H4C3', 'H3C15', 'H2AC4', 'H2AC17', 'H2BC17', 'H2BC12', 'H2BC6']","['DNAJC9', 'NSMF']","['H2AC1', 'H2AC15']"
12.0,4.0,2.0,3422.0,0.75,0.8571428571428571,0.7999999999999999,0.8009254026022024,0.7333333333333333,0.6,0.7142857142857143,"['H2BC15', 'H2BC9', 'H4C3', 'H4C11', 'DNMT3B', 'DNMT1', 'H3C14', 'H2AC19', 'DNMT3A', 'H2BC3', 'H2BC6', 'H2BC4']","['NEK4', 'CDK9', 'PCGF1', 'PCYT2']","['RPL9P9', 'HMGN3']"
11.0,2.0,1.0,3426.0,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.8802727078333362,0.7333333333333333,0.55,0.8333333333333334,"['H2AC8', 'H3C8', 'H3C7', 'H4C15', 'H4C5', 'H4C13', 'H3C14', 'H2BC3', 'APCS', 'H2BC12', 'H2BC7']","['PRR13', 'ARHGAP10']",['SGF29']
49.0,13.0,6.0,3372.0,0.7903225806451613,0.8909090909090909,0.8376068376068375,0.8363580269471315,0.8,0.75,0.7818181818181819,"['UBE2L3', 'UBE2E1', 'UBE2N', 'ELOC', 'RNF7', 'BTRC', 'ITCH', 'UBE3A', 'ANAPC10', 'KEAP1', 'NEDD4L', 'FBXW7', 'TRIM21', 'TRIM37', 'SMURF1', 'LONRF1', 'HERC2', 'RNF114', 'RNF41', 'DTX3L', 'LRSAM1', 'GLMN', 'UBE2S', 'UBE4A', 'TRIM50', 'KLHL22', 'UBE2V2', 'UBE2G2', 'UBE2B', 'SPSB1', 'CBLB', 'LTN1', 'FBXW2', 'FBXW8', 'UFL1', 'HERC5', 'KBTBD6', 'ASB8', 'KCTD7', 'ASB1', 'HERC4', 'UBQLN1', 'LRRC41', 'FBXL16', 'FBXO9', 'FBXO40', 'ASB4', 'ASB10', 'ASB16']","['HSP90AB1', 'ATXN1', 'EGFR', 'DISC1', 'TRAF2', 'PCNA', 'PICK1', 'H4-16', 'HIF1AN', 'DCUN1D1', 'TAF9B', 'CTNNB1', 'POTEF']","['ASB17', 'FBXO41', 'CRK', 'NCOA1', 'BCL10', 'CEP95']"
40.0,15.0,6.0,3379.0,0.7272727272727273,0.8695652173913043,0.792079207920792,0.792252072160203,0.7333333333333333,0.7,0.6956521739130435,"['VHL', 'ELOC', 'BTRC', 'RNF7', 'NEDD4', 'ANAPC2', 'CDC26', 'ZBTB16', 'SMURF1', 'UBAC1', 'RNF41', 'RNF126', 'DZIP3', 'LRSAM1', 'FBXW5', 'RBBP6', 'TRAIP', 'HERC3', 'FBXO11', 'TRAF7', 'HECTD1', 'LRR1', 'HECW2', 'FBXL14', 'ASB2', 'FBXL12', 'RNF144B', 'HERC5', 'FBXW4', 'UNKL', 'FBXL19', 'FBXO4', 'FBXO22', 'FBXO30', 'FBXO32', 'FBXO40', 'TRIM4', 'TRIM71', 'ASB4', 'FBXL22']","['COPS5', 'TP53', 'APP', 'ATXN1', 'MAGEA1', 'JUP', 'HSPB1', 'NTAQ1', 'GOLGA2', 'BCHE', 'C1orf35', 'UBE2E1', 'CYSRT1', 'TRAF2', 'HSPA8']","['RTN4', 'SCGB1D4', 'CLK1', 'ALDH18A1', 'POGLUT3', 'CNKSR2']"
45.0,13.0,10.0,3372.0,0.7758620689655172,0.8181818181818182,0.7964601769911505,0.7933528168622215,0.8,0.8,0.8,"['UBE2D2', 'UBE2E1', 'ELOC', 'CDC23', 'RBCK1', 'ANAPC2', 'UBE2L6', 'ANAPC7', 'ARIH2', 'SMURF2', 'CDC26', 'UBE2M', 'LONRF1', 'ANAPC13', 'KLHL20', 'UBAC1', 'CDC34', 'UBE2S', 'KLHL22', 'CUL7', 'TRAF7', 'SOCS1', 'FBXL15', 'FBXW2', 'FBXW8', 'FBXO2', 'KCTD6', 'HECW2', 'HERC1', 'LRR1', 'FBXO15', 'KBTBD6', 'ASB8', 'UBE2G1', 'FBXL12', 'FBXO44', 'UNKL', 'FBXL19', 'RNF182', 'MIB2', 'RNF217', 'FBXO9', 'ASB4', 'ASB15', 'UBE3B']","['HSCB', 'TRIM27', 'SNW1', 'WFS1', 'HIPK2', 'YWHAH', 'IL22RA1', 'CDC37', 'POTEF', 'LRRCC1', 'CSNK2A1', 'REL', 'LOC642947']","['GADD45GIP1', 'EPN2', 'NVL', 'ERBIN', 'ACTR3', 'EXOSC6', 'WDR33', 'ZBTB21', 'CCDC89', 'GSTA1']"
51.0,20.0,4.0,3365.0,0.7183098591549296,0.9272727272727272,0.8095238095238096,0.8128536978154769,0.7333333333333333,0.7,0.8,"['LNX1', 'UBE2W', 'TRIM41', 'ITCH', 'FBXW11', 'RNF111', 'SKP2', 'ANAPC5', 'UBE2H', 'ANAPC4', 'ARIH2', 'CDC26', 'UBE2M', 'UBE2V1', 'RCHY1', 'KLHL20', 'ANAPC13', 'TRIM11', 'MGRN1', 'DTX3L', 'TRIM69', 'RNF19B', 'UBR1', 'KLHL22', 'ASB6', 'CUL7', 'TRAIP', 'FBXO6', 'RPS27A', 'RNF25', 'UBR2', 'FBXL15', 'GAN', 'RNF123', 'FBXW8', 'MYLIP', 'PJA1', 'SPSB4', 'UBE2Q1', 'HECTD1', 'UBE2Q2', 'RNF220', 'UBE2J2', 'RNF213', 'FBXO44', 'RNF182', 'FBXO30', 'BTBD6', 'ASB15', 'ASB16', 'ASB11']","['MEOX2', 'ATXN1', 'CDC5L', 'ESR1', 'ALB', 'WFS1', 'RABGEF1', 'IKBIP', 'HIF1AN', 'IL22RA1', 'DCUN1D1', 'SAP130', 'MDFI', 'HSP90AA1', 'TRIM52', 'KAT5', 'KRT33A', 'GRN', 'REL', 'KIF1B']","['RPS3A', 'DIS3', 'XBP1', 'TTBK2']"
11.0,1.0,1.0,3427.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163749513807857,0.7333333333333333,0.55,0.9166666666666666,"['TUBA1A', 'KIF6', 'KIF11', 'TUBA1B', 'KIF2A', 'TUBB4A', 'KIF15', 'KIF23', 'KIF18B', 'KIF4A', 'TUBAL3']",['MORF4L1'],['MACROH2A2']
8.0,0.0,4.0,3428.0,1.0,0.6666666666666666,0.8,0.8160206283481232,0.5333333333333333,0.4,0.6666666666666666,"['TUBB8', 'KIF9', 'KIF22', 'KIF4A', 'KIF3C', 'KIF12', 'KIF27', 'KIFC1']",[],"['PFDN1', 'DUSP14', 'ENO2', 'RBM15B']"
