tp,fp,fn,tn,precision,recall,f_measure,mcc
0,0,15,3366,0.0,0.0,0.0,0.0
0,3,22,3357,0.0,0.0,0.0,-0.0024110611942724574
0,2,26,3354,0.0,0.0,0.0,-0.0021410772928508854
1,3,64,3314,0.25,0.015384615384615385,0.028985507246376812,0.057842048644739956
0,1,30,3351,0.0,0.0,0.0,-0.0016269943208385039
0,1,30,3351,0.0,0.0,0.0,-0.0016269943208385039
0,2,15,3365,0.0,0.0,0.0,-0.0016236062671268314
1,1,29,3351,0.5,0.03333333333333333,0.0625,0.1274129725114418
1,2,36,3343,0.3333333333333333,0.02702702702702703,0.05,0.09234787316527751
0,3,22,3357,0.0,0.0,0.0,-0.0024110611942724574
0,0,19,3362,0.0,0.0,0.0,0.0
1,0,15,3366,1.0,0.0625,0.11764705882352941,0.24944481388280199
3,4,13,3362,0.42857142857142855,0.1875,0.26086956521739124,0.28130091249769074
0,1,37,3344,0.0,0.0,0.0,-0.0018087569613596235
0,2,32,3347,0.0,0.0,0.0,-0.0023781449260119065
1,4,66,3311,0.2,0.014925373134328358,0.02777777777777778,0.04975569008103271
1,2,13,3366,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.15277126836219732
0,2,32,3347,0.0,0.0,0.0,-0.0023781449260119065
0,5,67,3310,0.0,0.0,0.0,-0.005470349910451577
3,1,22,3355,0.75,0.12,0.20689655172413793,0.2983231501339905
0,2,67,3313,0.0,0.0,0.0,-0.0034582173288087836
1,2,23,3356,0.3333333333333333,0.041666666666666664,0.07407407407407407,0.11580499809728387
0,1,32,3348,0.0,0.0,0.0,-0.0016813536276733896
0,1,32,3348,0.0,0.0,0.0,-0.0016813536276733896
1,4,12,3365,0.2,0.07692307692307693,0.1111111111111111,0.1219755422268466
1,1,17,3363,0.5,0.05555555555555555,0.09999999999999999,0.16538203918466615
0,4,26,3347,0.0,0.0,0.0,-0.003033341348316489
3,1,60,3313,0.75,0.047619047619047616,0.08955223880597014,0.1861351066278613
0,0,27,3350,0.0,0.0,0.0,0.0
1,0,21,3355,1.0,0.045454545454545456,0.08695652173913045,0.2125365873158485
0,0,15,3362,0.0,0.0,0.0,0.0
1,0,44,3332,1.0,0.022222222222222223,0.04347826086956522,0.1480965769463029
1,1,15,3360,0.5,0.0625,0.1111111111111111,0.17556987022706416
0,0,38,3339,0.0,0.0,0.0,0.0
0,0,63,3314,0.0,0.0,0.0,0.0
0,2,29,3346,0.0,0.0,0.0,-0.0022656059863576695
0,2,29,3346,0.0,0.0,0.0,-0.0022656059863576695
2,5,27,3343,0.2857142857142857,0.06896551724137931,0.1111111111111111,0.13688375345591342
0,1,37,3339,0.0,0.0,0.0,-0.001811450244408384
1,1,36,3339,0.5,0.02702702702702703,0.05128205128205129,0.11436222382936283
1,0,12,3364,1.0,0.07692307692307693,0.14285714285714288,0.2768567385198917
0,2,34,3341,0.0,0.0,0.0,-0.0024549880330343066
0,2,32,3343,0.0,0.0,0.0,-0.002380976107315289
3,1,25,3348,0.75,0.10714285714285714,0.1875,0.28167585477667306
1,1,13,3362,0.5,0.07142857142857142,0.125,0.18786064522486123
0,3,25,3349,0.0,0.0,0.0,-0.0025751710868310517
0,2,16,3359,0.0,0.0,0.0,-0.0016795921815444105
0,2,21,3354,0.0,0.0,0.0,-0.0019256474573631072
2,3,24,3348,0.4,0.07692307692307693,0.12903225806451613,0.17282941133813584
1,2,35,3339,0.3333333333333333,0.027777777777777776,0.05128205128205128,0.09368979008308748
1,1,62,3313,0.5,0.015873015873015872,0.03076923076923077,0.08660013246305816
0,3,24,3350,0.0,0.0,0.0,-0.002522765785757891
1,1,21,3354,0.5,0.045454545454545456,0.08333333333333334,0.14932269673282372
1,5,60,3311,0.16666666666666666,0.01639344262295082,0.02985074626865672,0.04707426801181808
2,5,66,3304,0.2857142857142857,0.029411764705882353,0.05333333333333333,0.08616968413433106
1,0,26,3350,1.0,0.037037037037037035,0.07142857142857142,0.19170758772817909
0,3,39,3335,0.0,0.0,0.0,-0.0032231255701517876
0,1,22,3354,0.0,0.0,0.0,-0.0013936825397760557
0,1,22,3354,0.0,0.0,0.0,-0.0013936825397760557
0,1,14,3362,0.0,0.0,0.0,-0.0011104509122202004
1,2,40,3334,0.3333333333333333,0.024390243902439025,0.04545454545454545,0.08745395058334306
1,1,28,3347,0.5,0.034482758620689655,0.06451612903225806,0.12964734946070872
2,1,16,3358,0.6666666666666666,0.1111111111111111,0.1904761904761905,0.27083225248953646
2,1,46,3328,0.6666666666666666,0.041666666666666664,0.0784313725490196,0.16435797307307193
1,3,18,3355,0.25,0.05263157894736842,0.08695652173913043,0.11250976347718299
0,1,19,3357,0.0,0.0,0.0,-0.0012945989057520045
0,2,21,3354,0.0,0.0,0.0,-0.0019256474573631072
0,0,22,3355,0.0,0.0,0.0,0.0
0,1,30,3346,0.0,0.0,0.0,-0.0016294144079602416
1,1,29,3346,0.5,0.03333333333333333,0.0625,0.1274104652468571
3,2,64,3308,0.6,0.04477611940298507,0.08333333333333333,0.16020224325801422
0,1,16,3360,0.0,0.0,0.0,-0.001187475111988493
1,1,15,3360,0.5,0.0625,0.1111111111111111,0.17556987022706416
1,2,23,3351,0.3333333333333333,0.041666666666666664,0.07407407407407407,0.11580195724902542
1,3,16,3357,0.25,0.058823529411764705,0.09523809523809523,0.11919677397611485
2,7,42,3326,0.2222222222222222,0.045454545454545456,0.07547169811320754,0.095360656524737
0,1,37,3339,0.0,0.0,0.0,-0.001811450244408384
2,2,29,3344,0.5,0.06451612903225806,0.1142857142857143,0.177227677768445
0,1,15,3361,0.0,0.0,0.0,-0.0011495968258534322
1,1,21,3354,0.5,0.045454545454545456,0.08333333333333334,0.14932269673282372
0,1,30,3346,0.0,0.0,0.0,-0.0016294144079602416
1,0,11,3365,1.0,0.08333333333333333,0.15384615384615385,0.28820445667401023
0,2,12,3363,0.0,0.0,0.0,-0.0014537047114685797
1,3,12,3361,0.25,0.07692307692307693,0.11764705882352941,0.1368843549229282
1,3,38,3335,0.25,0.02564102564102564,0.04651162790697674,0.07685587810182432
2,2,20,3353,0.5,0.09090909090909091,0.15384615384615385,0.21123678084063338
0,0,34,3343,0.0,0.0,0.0,0.0
0,1,16,3360,0.0,0.0,0.0,-0.001187475111988493
3,1,53,3320,0.75,0.05357142857142857,0.09999999999999999,0.1977768909162325
0,1,66,3310,0.0,0.0,0.0,-0.002429915427779304
0,2,31,3344,0.0,0.0,0.0,-0.0023431278599496948
1,2,34,3340,0.3333333333333333,0.02857142857142857,0.05263157894736842,0.0950917595563175
0,2,12,3363,0.0,0.0,0.0,-0.0014537047114685797
0,1,57,3319,0.0,0.0,0.0,-0.002255107072493653
0,1,37,3339,0.0,0.0,0.0,-0.001811450244408384
0,0,17,3360,0.0,0.0,0.0,0.0
0,1,13,3363,0.0,0.0,0.0,-0.0010698982166345399
1,7,29,3340,0.125,0.03333333333333333,0.052631578947368425,0.060301836130376776
0,0,22,3355,0.0,0.0,0.0,0.0
0,0,14,3363,0.0,0.0,0.0,0.0
1,2,36,3338,0.3333333333333333,0.02702702702702703,0.05,0.09234405014330792
1,3,40,3333,0.25,0.024390243902439025,0.04444444444444444,0.07479414637621748
1,0,16,3360,1.0,0.058823529411764705,0.1111111111111111,0.24196021349011676
0,3,20,3354,0.0,0.0,0.0,-0.0023015871036995298
3,4,47,3323,0.42857142857142855,0.06,0.10526315789473684,0.1561377388993687
0,0,22,3355,0.0,0.0,0.0,0.0
1,4,22,3350,0.2,0.043478260869565216,0.07142857142857142,0.09045024018013788
0,1,21,3355,0.0,0.0,0.0,-0.0013614366958888768
1,4,13,3359,0.2,0.07142857142857142,0.10526315789473682,0.11737563593710358
2,4,12,3359,0.3333333333333333,0.14285714285714285,0.2,0.2161440978604413
0,0,36,3341,0.0,0.0,0.0,0.0
0,0,23,3354,0.0,0.0,0.0,0.0
0,0,17,3360,0.0,0.0,0.0,0.0
1,0,18,3358,1.0,0.05263157894736842,0.1,0.22880332239553847
1,3,21,3352,0.25,0.045454545454545456,0.07692307692307693,0.10422408823655013
0,0,17,3360,0.0,0.0,0.0,0.0
1,2,56,3318,0.3333333333333333,0.017543859649122806,0.03333333333333333,0.07325274132229638
0,1,13,3363,0.0,0.0,0.0,-0.0010698982166345399
1,1,65,3310,0.5,0.015151515151515152,0.029411764705882356,0.08449115686489322
0,1,27,3349,0.0,0.0,0.0,-0.001545105930943533
2,0,13,3362,1.0,0.13333333333333333,0.23529411764705882,0.36444444444444446
1,1,58,3317,0.5,0.01694915254237288,0.03278688524590164,0.08965371234953266
2,1,20,3354,0.6666666666666666,0.09090909090909091,0.16,0.2446839570222198
0,1,27,3349,0.0,0.0,0.0,-0.001545105930943533
1,4,13,3359,0.2,0.07142857142857142,0.10526315789473682,0.11737563593710358
0,0,17,3360,0.0,0.0,0.0,0.0
0,1,15,3361,0.0,0.0,0.0,-0.0011495968258534322
1,1,20,3355,0.5,0.047619047619047616,0.08695652173913042,0.15290557786442768
0,2,16,3359,0.0,0.0,0.0,-0.0016795921815444105
1,0,16,3360,1.0,0.058823529411764705,0.1111111111111111,0.24196021349011676
0,0,22,3355,0.0,0.0,0.0,0.0
0,0,33,3344,0.0,0.0,0.0,0.0
0,1,15,3361,0.0,0.0,0.0,-0.0011495968258534322
0,1,43,3333,0.0,0.0,0.0,-0.0019545654202908955
2,2,42,3331,0.5,0.045454545454545456,0.08333333333333334,0.14788077155984042
1,1,26,3349,0.5,0.037037037037037035,0.06896551724137931,0.1344850996981624
0,1,13,3363,0.0,0.0,0.0,-0.0010698982166345399
0,0,26,3351,0.0,0.0,0.0,0.0
1,0,25,3351,1.0,0.038461538461538464,0.07407407407407407,0.19538864492731658
0,2,26,3349,0.0,0.0,0.0,-0.0021442606180574267
0,3,26,3348,0.0,0.0,0.0,-0.0026265613439198808
0,0,26,3351,0.0,0.0,0.0,0.0
0,1,37,3339,0.0,0.0,0.0,-0.001811450244408384
1,2,36,3338,0.3333333333333333,0.02702702702702703,0.05,0.09234405014330792
0,1,37,3339,0.0,0.0,0.0,-0.001811450244408384
0,1,37,3339,0.0,0.0,0.0,-0.001811450244408384
0,1,36,3340,0.0,0.0,0.0,-0.001786536088901772
1,3,29,3344,0.25,0.03333333333333333,0.058823529411764705,0.08848937114376662
0,2,36,3339,0.0,0.0,0.0,-0.002526917841622455
1,1,20,3355,0.5,0.047619047619047616,0.08695652173913042,0.15290557786442768
1,3,24,3349,0.25,0.04,0.06896551724137932,0.09745772423223738
2,4,21,3350,0.3333333333333333,0.08695652173913043,0.13793103448275862,0.16749237775651724
2,6,54,3315,0.25,0.03571428571428571,0.0625,0.08906970544993596
0,0,17,3360,0.0,0.0,0.0,0.0
0,1,41,3335,0.0,0.0,0.0,-0.0019079970038908519
0,0,18,3359,0.0,0.0,0.0,0.0
1,0,21,3355,1.0,0.045454545454545456,0.08695652173913045,0.2125365873158485
0,0,13,3364,0.0,0.0,0.0,0.0
0,1,23,3353,0.0,0.0,0.0,-0.0014252175773104465
0,1,36,3340,0.0,0.0,0.0,-0.001786536088901772
0,0,23,3354,0.0,0.0,0.0,0.0
1,4,17,3355,0.2,0.05555555555555555,0.08695652173913045,0.10295078547447624
0,3,20,3354,0.0,0.0,0.0,-0.0023015871036995298
2,1,32,3342,0.6666666666666666,0.058823529411764705,0.10810810810810811,0.19611527770431597
0,2,27,3348,0.0,0.0,0.0,-0.002185433458832612
0,3,23,3351,0.0,0.0,0.0,-0.0024692807861345476
1,2,35,3339,0.3333333333333333,0.027777777777777776,0.05128205128205128,0.09368979008308748
0,2,18,3357,0.0,0.0,0.0,-0.0017820068120681857
2,2,15,3358,0.5,0.11764705882352941,0.19047619047619047,0.2408430434585385
0,0,22,3355,0.0,0.0,0.0,0.0
2,3,37,3335,0.4,0.05128205128205128,0.09090909090909091,0.1400017215503951
1,1,21,3354,0.5,0.045454545454545456,0.08333333333333334,0.14932269673282372
0,2,18,3357,0.0,0.0,0.0,-0.0017820068120681857
0,1,17,3359,0.0,0.0,0.0,-0.0012242034611107098
0,0,35,3342,0.0,0.0,0.0,0.0
1,5,28,3343,0.16666666666666666,0.034482758620689655,0.05714285714285715,0.0722786801675618
1,4,21,3351,0.2,0.045454545454545456,0.07407407407407407,0.09261103688968894
0,1,22,3354,0.0,0.0,0.0,-0.0013936825397760557
1,1,20,3355,0.5,0.047619047619047616,0.08695652173913042,0.15290557786442768
0,0,18,3359,0.0,0.0,0.0,0.0
0,0,18,3359,0.0,0.0,0.0,0.0
1,2,17,3357,0.3333333333333333,0.05555555555555555,0.09523809523809525,0.13432471268995963
1,2,66,3308,0.3333333333333333,0.014925373134328358,0.028571428571428574,0.06703412255295965
2,2,28,3345,0.5,0.06666666666666667,0.11764705882352941,0.1802390200085194
0,1,14,3362,0.0,0.0,0.0,-0.0011104509122202004
0,0,16,3361,0.0,0.0,0.0,0.0
0,2,37,3338,0.0,0.0,0.0,-0.0025621569976908413
3,3,28,3343,0.5,0.0967741935483871,0.16216216216216214,0.21712306986762447
0,2,15,3360,0.0,0.0,0.0,-0.0016260162601626016
0,0,36,3341,0.0,0.0,0.0,0.0
1,3,31,3342,0.25,0.03125,0.05555555555555555,0.08549456262399237
0,2,13,3362,0.0,0.0,0.0,-0.001513288709435364
0,0,31,3346,0.0,0.0,0.0,0.0
1,4,66,3306,0.2,0.014925373134328358,0.02777777777777778,0.04974838954582271
0,3,32,3342,0.0,0.0,0.0,-0.002916520385444903
0,4,32,3341,0.0,0.0,0.0,-0.0033682068377565476
1,2,31,3343,0.3333333333333333,0.03125,0.05714285714285714,0.09967816025671591
1,1,55,3320,0.5,0.017857142857142856,0.03448275862068965,0.09215159315711906
0,1,32,3344,0.0,0.0,0.0,-0.0016833549838725483
1,4,20,3352,0.2,0.047619047619047616,0.07692307692307693,0.09492134566228491
0,1,22,3354,0.0,0.0,0.0,-0.0013936825397760557
1,0,16,3360,1.0,0.058823529411764705,0.1111111111111111,0.24196021349011676
0,0,23,3354,0.0,0.0,0.0,0.0
0,2,16,3359,0.0,0.0,0.0,-0.0016795921815444105
1,2,21,3353,0.3333333333333333,0.045454545454545456,0.08,0.12113465635475025
1,2,25,3349,0.3333333333333333,0.038461538461538464,0.06896551724137931,0.11109007530245751
1,5,64,3307,0.16666666666666666,0.015384615384615385,0.028169014084507043,0.045266652444348895
0,0,30,3347,0.0,0.0,0.0,0.0
0,0,30,3347,0.0,0.0,0.0,0.0
0,6,15,3356,0.0,0.0,0.0,-0.002818013205374708
1,2,29,3345,0.3333333333333333,0.03333333333333333,0.0606060606060606,0.10310460293004453
0,1,36,3340,0.0,0.0,0.0,-0.001786536088901772
0,1,22,3354,0.0,0.0,0.0,-0.0013936825397760557
1,2,18,3356,0.3333333333333333,0.05263157894736842,0.09090909090909091,0.13064348917206992
0,1,16,3360,0.0,0.0,0.0,-0.001187475111988493
1,2,15,3359,0.3333333333333333,0.0625,0.10526315789473684,0.14268764859451064
0,0,36,3341,0.0,0.0,0.0,0.0
1,0,31,3345,1.0,0.03125,0.06060606060606061,0.1759632006579273
1,5,66,3305,0.16666666666666666,0.014925373134328358,0.027397260273972605,0.044420206215153316
1,4,13,3359,0.2,0.07142857142857142,0.10526315789473682,0.11737563593710358
0,1,32,3344,0.0,0.0,0.0,-0.0016833549838725483
2,5,65,3305,0.2857142857142857,0.029850746268656716,0.05405405405405406,0.08689402475750482
6,2,19,3350,0.75,0.24,0.36363636363636365,0.4221402060359523
0,1,67,3309,0.0,0.0,0.0,-0.0024486244713730525
0,0,24,3353,0.0,0.0,0.0,0.0
0,0,32,3345,0.0,0.0,0.0,0.0
0,1,32,3344,0.0,0.0,0.0,-0.0016833549838725483
2,2,11,3362,0.5,0.15384615384615385,0.23529411764705882,0.27590945765216984
0,1,18,3358,0.0,0.0,0.0,-0.0012598824655037097
0,0,27,3353,0.0,0.0,0.0,0.0
0,3,63,3313,0.0,0.0,0.0,-0.00410887020130896
0,0,27,3352,0.0,0.0,0.0,0.0
2,4,20,3353,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.17138808440583664
1,0,14,3365,1.0,0.06666666666666667,0.125,0.2576634448727935
2,0,43,3334,1.0,0.044444444444444446,0.0851063829787234,0.20947201402641744
1,1,14,3363,0.5,0.06666666666666667,0.11764705882352941,0.18140990516846062
0,1,38,3340,0.0,0.0,0.0,-0.001834947900459083
1,2,62,3315,0.3333333333333333,0.015873015873015872,0.030303030303030304,0.06935178379533206
0,1,30,3348,0.0,0.0,0.0,-0.0016284455096700428
0,2,30,3348,0.0,0.0,0.0,-0.002302625972881176
1,2,28,3348,0.3333333333333333,0.034482758620689655,0.0625,0.10494858265118163
1,5,36,3337,0.16666666666666666,0.02702702702702703,0.046511627906976744,0.06310833195528197
1,1,36,3341,0.5,0.02702702702702703,0.05128205128205129,0.11436334535811385
1,0,12,3366,1.0,0.07692307692307693,0.14285714285714288,0.2768570308815946
2,5,33,3340,0.2857142857142857,0.05714285714285714,0.09523809523809522,0.12391536093693462
0,4,32,3343,0.0,0.0,0.0,-0.0033662025144615814
1,2,27,3349,0.3333333333333333,0.03571428571428571,0.06451612903225806,0.10688760424619344
1,1,13,3364,0.5,0.07142857142857142,0.125,0.18786131048461052
0,2,25,3352,0.0,0.0,0.0,-0.0021010575229087596
1,1,15,3363,0.5,0.0625,0.1111111111111111,0.17557094389850034
3,1,18,3357,0.75,0.14285714285714285,0.24,0.32582079951628384
2,0,24,3353,1.0,0.07692307692307693,0.14285714285714288,0.2763627911592015
1,4,35,3339,0.2,0.027777777777777776,0.048780487804878044,0.07099655244314267
1,0,62,3317,1.0,0.015873015873015872,0.03125,0.12482695171855258
0,2,25,3353,0.0,0.0,0.0,-0.0021004334082364443
1,0,21,3357,1.0,0.045454545454545456,0.08695652173913045,0.2125369811382585
0,2,61,3316,0.0,0.0,0.0,-0.0032997132005809972
0,2,68,3309,0.0,0.0,0.0,-0.003487581244826574
0,3,27,3349,0.0,0.0,0.0,-0.002675403466732317
2,2,37,3338,0.5,0.05128205128205128,0.09302325581395347,0.1574356562632232
0,2,22,3355,0.0,0.0,0.0,-0.001970085784549591
0,0,22,3358,0.0,0.0,0.0,0.0
0,0,14,3365,0.0,0.0,0.0,0.0
1,5,41,3332,0.16666666666666666,0.023809523809523808,0.041666666666666664,0.05871395517356448
0,1,29,3349,0.0,0.0,0.0,-0.0016008357440132248
1,2,17,3359,0.3333333333333333,0.05555555555555555,0.09523809523809525,0.13432575631294233
3,0,45,3331,1.0,0.0625,0.11764705882352941,0.2483282374340643
0,0,19,3360,0.0,0.0,0.0,0.0
0,1,19,3359,0.0,0.0,0.0,-0.001293830364257544
0,3,21,3355,0.0,0.0,0.0,-0.0023573751971964173
1,0,21,3358,1.0,0.045454545454545456,0.08695652173913045,0.21253717787436516
0,0,30,3350,0.0,0.0,0.0,0.0
0,1,30,3349,0.0,0.0,0.0,-0.0016279614925023378
1,2,66,3311,0.3333333333333333,0.014925373134328358,0.028571428571428574,0.06703725934999386
0,1,16,3362,0.0,0.0,0.0,-0.0011867704800386301
0,3,16,3360,0.0,0.0,0.0,-0.0020561555486884537
0,1,24,3355,0.0,0.0,0.0,-0.0014547908098751696
1,3,16,3359,0.25,0.058823529411764705,0.09523809523809523,0.1191980034968803
1,1,43,3334,0.5,0.022727272727272728,0.04347826086956522,0.10453773757335112
0,0,38,3341,0.0,0.0,0.0,0.0
1,1,30,3347,0.5,0.03225806451612903,0.06060606060606061,0.12528277713342265
0,3,15,3361,0.0,0.0,0.0,-0.001990568120065989
0,2,22,3356,0.0,0.0,0.0,-0.0019695008370570347
0,3,30,3347,0.0,0.0,0.0,-0.002820546869616738
0,1,12,3366,0.0,0.0,0.0,-0.0010271627047483381
0,0,13,3367,0.0,0.0,0.0,0.0
0,1,13,3365,0.0,0.0,0.0,-0.0010692636367976023
2,2,37,3338,0.5,0.05128205128205128,0.09302325581395347,0.1574356562632232
1,1,21,3356,0.5,0.045454545454545456,0.08333333333333334,0.14932354753347465
1,1,33,3344,0.5,0.029411764705882353,0.05555555555555555,0.1194651225741261
0,4,16,3359,0.0,0.0,0.0,-0.0023745956328509597
4,5,52,3319,0.4444444444444444,0.07142857142857142,0.12307692307692308,0.17320179472714753
0,1,66,3312,0.0,0.0,0.0,-0.0024284626435409004
0,1,31,3347,0.0,0.0,0.0,-0.001655610986339305
1,2,34,3342,0.3333333333333333,0.02857142857142857,0.05263157894736842,0.09509324598325396
0,0,12,3367,0.0,0.0,0.0,0.0
2,6,54,3317,0.25,0.03571428571428571,0.0625,0.08907294372946852
0,1,38,3340,0.0,0.0,0.0,-0.001834947900459083
0,0,17,3362,0.0,0.0,0.0,0.0
0,2,13,3364,0.0,0.0,0.0,-0.0015123910124234584
0,3,30,3347,0.0,0.0,0.0,-0.002820546869616738
0,1,22,3356,0.0,0.0,0.0,-0.0013928548063871571
0,0,14,3365,0.0,0.0,0.0,0.0
2,2,36,3340,0.5,0.05263157894736842,0.09523809523809525,0.1595672640205793
0,1,41,3337,0.0,0.0,0.0,-0.0019068605746419265
0,1,17,3361,0.0,0.0,0.0,-0.0012234769267712431
1,1,19,3358,0.5,0.05,0.09090909090909091,0.1567530107821028
0,1,50,3329,0.0,0.0,0.0,-0.0021079911805105107
1,0,21,3357,1.0,0.045454545454545456,0.08695652173913045,0.2125369811382585
0,3,23,3353,0.0,0.0,0.0,-0.002467813583171344
2,2,19,3356,0.5,0.09523809523809523,0.16,0.21630637779485512
0,3,14,3362,0.0,0.0,0.0,-0.0019227857370855527
3,4,11,3361,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.3010517105190686
0,2,36,3342,0.0,0.0,0.0,-0.002524662278528418
1,2,22,3354,0.3333333333333333,0.043478260869565216,0.07692307692307691,0.11838352116372677
0,0,17,3362,0.0,0.0,0.0,0.0
0,0,19,3361,0.0,0.0,0.0,0.0
2,5,20,3352,0.2857142857142857,0.09090909090909091,0.13793103448275862,0.15817114211632805
0,1,17,3361,0.0,0.0,0.0,-0.0012234769267712431
1,1,56,3321,0.5,0.017543859649122806,0.033898305084745756,0.09129887278201664
0,0,13,3366,0.0,0.0,0.0,0.0
1,0,65,3313,1.0,0.015151515151515152,0.02985074626865672,0.1219014657280455
1,4,26,3348,0.2,0.037037037037037035,0.0625,0.0830212785194543
0,2,15,3362,0.0,0.0,0.0,-0.0016250514049130542
2,4,57,3316,0.3333333333333333,0.03389830508474576,0.061538461538461535,0.10171206691143514
2,2,20,3355,0.5,0.09090909090909091,0.15384615384615385,0.21123794732131893
0,0,27,3352,0.0,0.0,0.0,0.0
0,3,14,3362,0.0,0.0,0.0,-0.0019227857370855527
2,1,15,3362,0.6666666666666666,0.11764705882352941,0.2,0.2787685267157386
0,1,15,3363,0.0,0.0,0.0,-0.0011489147719914296
0,2,21,3356,0.0,0.0,0.0,-0.0019245037823594955
0,2,16,3361,0.0,0.0,0.0,-0.001678595386630212
0,1,17,3361,0.0,0.0,0.0,-0.0012234769267712431
0,1,22,3356,0.0,0.0,0.0,-0.0013928548063871571
0,3,33,3343,0.0,0.0,0.0,-0.002960420548435515
3,3,12,3361,0.5,0.2,0.28571428571428575,0.3143974271643512
0,0,43,3336,0.0,0.0,0.0,0.0
4,3,41,3332,0.5714285714285714,0.08888888888888889,0.15384615384615385,0.22183345277460118
2,1,25,3351,0.6666666666666666,0.07407407407407407,0.13333333333333333,0.22053912280705779
0,0,13,3366,0.0,0.0,0.0,0.0
0,1,27,3352,0.0,0.0,0.0,-0.0015437288106327563
1,3,26,3350,0.25,0.037037037037037035,0.06451612903225806,0.09358008203353256
0,2,27,3351,0.0,0.0,0.0,-0.002183485340911924
1,3,26,3350,0.25,0.037037037037037035,0.06451612903225806,0.09358008203353256
0,5,27,3348,0.0,0.0,0.0,-0.0034539275137019806
2,2,35,3340,0.5,0.05405405405405406,0.0975609756097561,0.1617821081891418
1,4,36,3338,0.2,0.02702702702702703,0.047619047619047616,0.069931571160941
1,5,36,3337,0.16666666666666666,0.02702702702702703,0.046511627906976744,0.06310833195528197
0,2,37,3340,0.0,0.0,0.0,-0.002560631635854894
0,1,37,3341,0.0,0.0,0.0,-0.0018103719692606718
0,1,30,3349,0.0,0.0,0.0,-0.0016279614925023378
1,0,35,3343,1.0,0.027777777777777776,0.05405405405405406,0.16580098843275512
0,1,21,3357,0.0,0.0,0.0,-0.0013606282346646779
2,4,22,3351,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.16384323401249984
2,0,21,3356,1.0,0.08695652173913043,0.16,0.29396560917412823
2,3,54,3320,0.4,0.03571428571428571,0.06557377049180328,0.11561767140707405
1,5,16,3357,0.16666666666666666,0.058823529411764705,0.08695652173913045,0.0963539072319842
2,2,40,3335,0.5,0.047619047619047616,0.08695652173913042,0.15150109849997562
2,1,16,3360,0.6666666666666666,0.1111111111111111,0.1904761904761905,0.27083304370585426
0,3,22,3354,0.0,0.0,0.0,-0.0024132097881109345
1,0,12,3366,1.0,0.07692307692307693,0.14285714285714288,0.2768570308815946
0,2,23,3354,0.0,0.0,0.0,-0.0020146629949359205
0,0,36,3343,0.0,0.0,0.0,0.0
0,2,23,3354,0.0,0.0,0.0,-0.0020146629949359205
1,2,17,3359,0.3333333333333333,0.05555555555555555,0.09523809523809525,0.13432575631294233
0,1,20,3359,0.0,0.0,0.0,-0.0013272455051981321
0,1,34,3344,0.0,0.0,0.0,-0.0017346488592651144
0,2,27,3350,0.0,0.0,0.0,-0.00218413432752981
0,3,23,3353,0.0,0.0,0.0,-0.002467813583171344
1,2,35,3341,0.3333333333333333,0.027777777777777776,0.05128205128205128,0.09369129873297403
0,0,18,3361,0.0,0.0,0.0,0.0
0,2,17,3360,0.0,0.0,0.0,-0.0017305138267846604
1,3,21,3354,0.25,0.045454545454545456,0.07692307692307693,0.10422549994519649
0,1,39,3339,0.0,0.0,0.0,-0.001859213428496536
0,3,22,3354,0.0,0.0,0.0,-0.0024132097881109345
0,0,18,3361,0.0,0.0,0.0,0.0
0,2,17,3360,0.0,0.0,0.0,-0.0017305138267846604
0,3,35,3341,0.0,0.0,0.0,-0.003049722305510588
0,2,29,3348,0.0,0.0,0.0,-0.002264258792960433
2,2,20,3355,0.5,0.09090909090909091,0.15384615384615385,0.21123794732131893
1,0,21,3357,1.0,0.045454545454545456,0.08695652173913045,0.2125369811382585
0,0,21,3358,0.0,0.0,0.0,0.0
0,0,18,3361,0.0,0.0,0.0,0.0
1,1,17,3360,0.5,0.05555555555555555,0.09999999999999999,0.1653808956715347
0,2,18,3359,0.0,0.0,0.0,-0.0017809489213805709
0,4,67,3309,0.0,0.0,0.0,-0.004895031153089274
0,3,30,3346,0.0,0.0,0.0,-0.002821385707483948
1,5,13,3360,0.16666666666666666,0.07142857142857142,0.1,0.10671244510608222
1,2,15,3362,0.3333333333333333,0.0625,0.10526315789473684,0.14268911691333439
0,0,38,3341,0.0,0.0,0.0,0.0
1,2,30,3346,0.3333333333333333,0.03225806451612903,0.0588235294117647,0.10135195753761182
0,2,15,3362,0.0,0.0,0.0,-0.0016250514049130542
0,1,36,3343,0.0,0.0,0.0,-0.001784941635950864
2,4,30,3344,0.3333333333333333,0.0625,0.10526315789473684,0.14103187049875515
0,2,13,3364,0.0,0.0,0.0,-0.0015123910124234584
0,0,31,3348,0.0,0.0,0.0,0.0
1,10,66,3303,0.09090909090909091,0.014925373134328358,0.025641025641025644,0.029140848681973166
1,4,31,3343,0.2,0.03125,0.05405405405405406,0.07572871543165804
0,2,32,3345,0.0,0.0,0.0,-0.0023795596745262264
1,4,31,3343,0.2,0.03125,0.05405405405405406,0.07572871543165804
1,3,55,3320,0.25,0.017857142857142856,0.03333333333333333,0.06294674756510378
0,2,32,3345,0.0,0.0,0.0,-0.0023795596745262264
